,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
255,3.2304401094334945E-4,2.0821870062659928E-4,1.7602513071596999E-4,8.84205452531577E-5,1.5814988931692978E-4,2.273604896864625E-4,5.926804507985949E-4,2.827037318767344E-4,2.8407705643007884E-5,0.015032087370198536,0.014408323401973188,7.097259412889406E-5,1.2842414773898435E-4,5.722599714013419E-5,2.1171794363858724E-4,8.445357802275339E-4,6.515434404627668E-5,0.02825291311022509,6.822393833548915E-4,4.009523682170517E-4,1.2689908246741813E-4,3.293616684926339E-5,1.0207798502974434E-4,9.398956152924094E-5,1.5778472766719398E-4,0.07017468630004667,0.014519683532830839,1.0104909615632365E-4,3.1222401512751366E-4,1.659263455428535E-4,0.02880633066377906,1.8913040126177262E-4,8.823401149347113E-5,9.193847855252958E-5,4.4127107688217405E-4,4.2035800414089236E-5,0.059490146347567295,1.0510716040594575E-4,8.977747480399142E-5,3.6775194962200986E-4,1.5905145334047904E-4,6.959312993029005E-5,0.0011590475650459396,1.48228185542996E-4,3.522009628743286E-5,1.9211578273001763E-4,1.7240099794906831E-4,3.361986610502652E-4,1.7078340329317097E-4,0.03360216560597357,0.03500488041553096,1.0602871875761015E-4,2.0655314851441658E-4,1.2558457287729143E-4,1.546470401676856E-4,7.314671793297211E-4,5.052867398088976E-4,1.693038367448653E-4,0.0012264254610654531,4.664185397648363E-5,5.414658797242622E-4,2.6700287867762357E-4,3.6519715946101004E-4,5.354261527296129E-4,3.823497227197738E-4,9.40848606584733E-5,4.291972671203712E-4,3.7054183050453017E-4,0.5458100806793379,2.21469873938418E-4,0.12648335174005082,5.1423731854798354E-5,1.370171446040105E-4,5.513143081588182E-4,2.3657701571567913E-4,4.542623802094254E-4,1.4736476574471653E-4,2.5615734358655934E-4,3.26982296858314E-4,1.199121065801751E-4,6.425399685815851E-4,1.0183440130321344E-5,3.4735941083269576E-4,2.2797164047530638E-4,8.936994190246426E-5,2.2223922037969054E-4,3.7527553016123266E-5,9.425821859223216E-5,1.1735825448614598E-4,2.6301572523430584E-4,0.0019115819339461787,0.003841148093899846,1.7401927237556733E-4,2.0260219087472195E-4,7.548960178142887E-5,5.930373787793482E-4,6.418668580678727E-5,3.397018513548345E-4,4.372621920101511E-4,4.678071656090034E-4
256,1.1190789314569748E-4,7.213046925901275E-5,6.097807373551538E-5,3.06303679835436E-5,5.478578867009705E-5,7.876150779296752E-5,2.0531450301099734E-4,9.793334018595837E-5,9.840908297073016E-6,3.660119990775213E-4,1.4992964144316324E-4,2.458610347505266E-5,4.4488290498045525E-5,1.9824050458057155E-5,7.334266604895742E-5,2.9256143636724127E-4,2.2570563528532268E-5,1.0457242467970788E-4,2.3633922755390285E-4,1.3889666193754864E-4,4.39599821695541E-5,1.140964362605872E-5,0.029083500921372154,3.2559569136447386E-5,5.465929051660952E-5,1.0291192575751411E-4,1.885066687290649E-4,3.500511098196535E-5,1.0815966412866801E-4,5.747968424748782E-5,2.9628559796287174E-4,0.05816179673232434,3.056574954351708E-5,3.1849039404227636E-5,1.5286374254645137E-4,1.4561910147465029E-5,0.006084320232742017,3.641089287248529E-5,3.110043126296335E-5,1.273954770504593E-4,5.5098105651664765E-5,2.410823381362512E-5,4.015136224973625E-4,5.1348743165014604E-5,1.2200835299207566E-5,6.655214694298437E-5,5.97226130283507E-5,1.1646488578033859E-4,5.916225096072842E-5,0.0019576436980194706,0.10895341217826458,3.673013622649277E-5,7.155349391978747E-5,4.35046138798857E-5,0.004894928906975633,2.533925662481017E-4,1.75039847732661E-4,5.864970415725656E-5,4.248544619269965E-4,1.61575247771205E-5,1.8757291191771983E-4,0.004933850864183719,1.265104546551765E-4,1.8548064863392562E-4,1.3245239182569155E-4,0.07749429761151777,1.4868117123445062E-4,0.10179684978960324,2.649103797984778E-4,7.672089915958186E-5,2.4375695588719966E-4,1.7814047914879776E-5,4.746504952281288E-5,1.9098457360954E-4,8.195426783529186E-5,1.5736414910196662E-4,5.104963998633756E-5,8.873722360882094E-5,1.1327218180117219E-4,0.26631615061361835,0.014746656373759505,3.527715392808987E-6,0.10178881900848485,7.897322073255779E-5,3.095925499331427E-5,7.698741374095587E-5,1.300017722255277E-5,3.265263647365096E-5,4.065487846206911E-5,9.111308267008991E-5,0.08780662237628624,0.10299912632691055,6.028321057997293E-5,7.018481556517264E-5,2.6150871099878887E-5,2.0543814888269825E-4,2.223535039596215E-5,1.1767844997899984E-4,1.514749972216838E-4,0.02436883911279236
257,0.015279076802539225,2.522855115320044E-5,2.132785864647422E-5,1.0713361682693143E-5,1.9162028004680837E-5,2.7547841413908372E-5,0.006845116071604637,3.425343419870395E-5,3.4419831302517067E-6,0.017061279129644745,5.243980341992878E-5,8.599303117673003E-6,1.5560346744980327E-5,0.5486446149649226,2.5652532433747052E-5,0.01703558885897822,7.894342326976984E-6,3.657553863642117E-5,8.266265772430836E-5,0.07455493265295451,1.537556417213796E-5,3.990668310033805E-6,1.2368147813758618E-5,1.1388124379662079E-5,1.9117783662881454E-5,3.599475797009873E-5,6.59326104988065E-5,1.2243483816260131E-5,3.783022136435256E-5,2.0104252325051406E-5,1.0362966498001676E-4,2.2915741902619542E-5,1.0690760559528462E-5,1.1139607547880397E-5,5.3466042685157424E-5,5.093213711454209E-6,4.3474238851398856E-4,1.2735173953584358E-5,1.0877772307106216E-5,4.455819215472931E-5,1.927126485044709E-5,0.0017017583388108791,0.0729534601060908,1.7959877523315218E-5,4.267397683945757E-6,2.3277461809893878E-5,2.088874525934511E-5,4.073507851321491E-5,2.069275148261593E-5,0.13445747879895315,0.027947887803320706,1.2846833386409838E-5,2.502674667293968E-5,1.5216293307724318E-5,1.873760979115001E-5,8.86272803310813E-5,6.122241817829393E-5,2.05134817040794E-5,1.4859826416631E-4,5.651300269306848E-6,0.0017589321938496127,3.2351060507529084E-5,0.0085108795277858,6.487422139438106E-5,4.632691256366219E-5,1.139967117612877E-5,5.2003135048749185E-5,4.4896224484890764E-5,9.265578245111125E-5,2.6834112530401905E-5,8.525710277117377E-5,6.230690354339438E-6,1.6601506162055804E-5,6.679928931944955E-5,2.8664549940487235E-5,5.504011724979542E-5,1.7855262373561483E-5,3.103697519239966E-5,3.961838959544023E-5,1.4528996221963312E-5,0.006851157235972087,1.233863430471078E-6,0.013588696770005099,2.7621890713477847E-5,1.0828394107060543E-5,2.6927329402804663E-5,4.546977711764478E-6,1.142067586728517E-5,1.4219562016495548E-5,3.186796218688021E-5,2.3161436729249389E-4,0.04787854071778556,2.1084821399605258E-5,2.4548033970299602E-5,9.146600542344449E-6,0.0017651807882267897,7.777097260514131E-6,4.1159538062392076E-5,5.2980311303889734E-5,5.668125375811115E-5
258,8.066546922858282E-5,5.199309883245562E-5,4.395422692952006E-5,2.207898778703529E-5,3.9490702808403864E-5,5.6772885313806603E-5,1.4799483985685356E-4,7.059232925543182E-5,7.093525426176507E-6,0.01073307157142971,0.024536305352929305,1.7722159872454567E-5,3.206805818004374E-5,1.4289575893706866E-5,5.286687475754574E-5,2.1088419126992584E-4,1.6269317977528134E-5,7.537791542708161E-5,1.7035808781544693E-4,1.0011951878040487E-4,3.1687242868297634E-5,8.224301530086674E-6,2.5489308829119768E-5,2.3469594936011803E-5,3.939952038488763E-5,7.418099427212851E-5,1.3587941349185934E-4,2.5232390883121686E-5,7.796367006200191E-5,4.143251714066114E-5,2.1356864215314888E-4,0.014006216977369618,2.203240951057027E-5,2.295743075670995E-5,1.1018727253217762E-4,1.049651889505606E-5,0.060221662123152296,2.624570685793141E-5,2.2417818891219813E-5,9.182923246079853E-5,3.971582719559445E-5,1.7377701770478063E-5,0.014248409435607843,3.701321100122184E-5,8.79460846528388E-6,4.797213145936015E-5,4.304926549923349E-5,0.17806107667381124,4.264534520503405E-5,0.06073681792061602,0.11343329545599869,2.6475823914246575E-5,5.157720335659913E-5,3.1359004209474026E-5,3.861602641543933E-5,1.826504787184776E-4,1.261722569709342E-4,4.227589111880763E-5,3.062436755964954E-4,1.164667014168507E-5,1.352063427261139E-4,6.667175915448211E-5,0.03847841463858262,1.3369819710034233E-4,9.547435874927199E-5,0.3629572414102791,1.0717239066834618E-4,9.252587763252968E-5,1.9095275131437748E-4,5.530197340315484E-5,0.010644947667500354,1.2840725470931466E-5,3.4213766197266914E-5,1.376655373681E-4,5.907429122637306E-5,1.1343125645784573E-4,3.679761138999216E-5,6.396358272180038E-5,8.164887604166453E-5,2.9942565148418497E-5,0.0036501925514967203,2.5428484932277715E-6,8.673712843014813E-5,5.692549227595875E-5,2.2316056185166926E-5,5.549408249535984E-5,9.370790265407402E-6,2.3536679752054286E-5,2.9304857373234315E-5,6.567614991086116E-5,4.773301731252072E-4,0.10216183082028951,4.345335553505543E-5,5.0590632359732356E-5,1.8850075975083434E-5,1.4808396629805952E-4,1.6027689582333998E-5,8.482500312368088E-5,1.0918623685799574E-4,1.16813447220853E-4
259,1.6927399776213068E-4,1.091059133428158E-4,9.223658874183281E-5,4.6332074492271356E-5,8.287002112232261E-5,1.1913614776511773E-4,0.08818809372714709,1.4813582439527194E-4,1.4885544193806638E-5,5.536366789793625E-4,2.2678641404753156E-4,3.7189405569428186E-5,6.729383043966913E-5,2.998623402287284E-5,1.1093950515605104E-4,0.007765661560871638,3.4140661689024836E-5,1.581782292886819E-4,3.574911898660935E-4,2.1009772037592844E-4,6.649470126029711E-5,1.725844295102277E-5,5.3488527953294594E-5,4.925022067892299E-5,8.267867762055117E-5,1.5566652718315214E-4,2.851387558431329E-4,5.294939357235281E-5,1.6360435559118437E-4,8.694485857230449E-5,4.4816720462444827E-4,9.910370734454028E-5,4.6234331416559965E-5,4.817545995453777E-5,2.3122459092344888E-4,2.202662096859531E-5,0.0018801303760814163,5.5075805873584346E-5,4.704310110774845E-5,1.9270081038045276E-4,8.33424377012867E-5,3.646657087273919E-5,0.23494742010125363,7.767108102273379E-5,1.845521445431296E-5,1.0066803740129974E-4,9.033755510835753E-5,1.7616699109222574E-4,8.94899408363492E-5,0.046899934480340466,0.05495808001417212,0.0439943242609,1.0823316952166578E-4,6.580590256451684E-5,8.103453970504222E-5,3.8328639282108414E-4,2.6476858745616837E-4,8.871465283811189E-5,6.426429022645452E-4,2.4440177864871374E-5,2.83726337612828E-4,0.48346632980537,1.9136210875050167E-4,2.805615405599725E-4,2.003499954047073E-4,4.930015710876518E-5,2.2489795437435586E-4,1.9416269877418983E-4,4.007084556474538E-4,1.1604948451437285E-4,3.68711386172138E-4,2.694586612359776E-5,7.179653249519651E-5,2.888868816759213E-4,1.2396557704903602E-4,2.3803199107899593E-4,7.72186518921799E-5,1.3422560436394699E-4,1.713376466105015E-4,6.283354890756507E-5,3.366888272781889E-4,5.336089088285557E-6,1.820151872193663E-4,1.1945638876559622E-4,4.682955520959156E-5,1.164526195156935E-4,1.9664314180347035E-5,4.939099609508612E-5,6.149533882161704E-5,1.3781937375871863E-4,0.022971045418177183,0.0020127489500643874,9.118552557792228E-5,1.0616288073127176E-4,3.955630270221791E-5,3.10749633262693E-4,3.363361195859488E-5,1.7800265127377286E-4,2.2912394845410296E-4,2.4512941401750313E-4
260,6.323573636016924E-4,4.0758727640951816E-4,3.445684916496225E-4,1.7308286484319372E-4,3.0957777787092583E-4,4.4505725218516425E-4,0.0011601696197085243,5.533914281459359E-4,5.5607970548432825E-5,0.002068222144812535,8.472066636560648E-4,1.389285700739729E-4,2.513897572342233E-4,1.1201966126949564E-4,4.144370306556986E-4,0.0016531754230405312,1.275393687317928E-4,0.3015182253929274,0.001335480873159414,7.84862662382101E-4,2.484044480448286E-4,6.447241530689777E-5,1.9981724876026852E-4,1.8398419200265766E-4,3.088629753972906E-4,5.815238963570528E-4,0.0010651936758710402,1.9780320289222885E-4,6.111772649262735E-4,3.248001599322093E-4,0.0016742195240600497,3.702220064986687E-4,1.7271772575222694E-4,1.7996920525241902E-4,8.637863738629263E-4,8.228491173421533E-5,0.06173766640357276,2.0574684748332858E-4,1.7573904902953022E-4,7.198729753362857E-4,3.113425858529247E-4,1.362282744044608E-4,0.0022688309880164966,2.9015608228647507E-4,6.894319807719472E-5,3.7606587882148924E-4,3.3747426620607345E-4,6.581075387447653E-4,3.343078311157204E-4,0.06577610521814369,0.2600211165628346,2.075507942829051E-4,4.0432696478966964E-4,2.458313007624683E-4,3.027209646254424E-4,0.0014318440875327775,0.21984532843247287,3.314115854957268E-4,0.02975775190757546,9.130124322049904E-5,0.0010599173009981924,5.22657070600369E-4,7.148719837808386E-4,0.0010480945594836311,7.484480579809118E-4,1.841707396682186E-4,8.401519393866255E-4,7.25334156041916E-4,0.0014969277380817978,4.3352639534139726E-4,0.0013773961929898946,1.0066175010427046E-4,2.6821051434139793E-4,0.0010791955603979247,4.630985651455331E-4,8.892167983359905E-4,2.884659414733793E-4,5.014269788955031E-4,6.400665425801982E-4,2.347274705992371E-4,0.0012577694270029937,1.9934043458663455E-5,6.799546619513725E-4,4.4625357741796405E-4,1.74941304999427E-4,4.350323879331768E-4,7.346003542489447E-5,1.845100871324575E-4,2.2972831530614573E-4,5.148522336299231E-4,0.0037419140151488885,0.007519032081013043,3.4064203194466945E-4,3.9659298096052074E-4,1.477705945466894E-4,0.00116086830480795,1.256451815855767E-4,6.649650198004377E-4,8.559389977074226E-4,9.157306617591692E-4
261,3.547671915618939E-5,2.2866594380206428E-5,1.9331093954059127E-5,9.710351361794808E-6,1.7368033511889075E-5,2.496874718793291E-5,6.508821457777392E-5,3.1046546478016506E-5,3.119736509046199E-6,0.006255203935056105,0.0015823232300474178,7.79421597182477E-6,1.410355019089921E-5,6.2845635894777875E-6,2.325088152805677E-5,9.274698702815349E-5,7.155255281735736E-6,3.315124999282857E-5,7.492358372437922E-5,4.4032621192100825E-5,1.3936067400624851E-5,3.6170524814268114E-6,1.1210212491959832E-5,1.0321941175287743E-5,1.7327931430267264E-5,3.262484338945228E-5,5.975984318517198E-5,1.1097219833471343E-5,3.428846634906068E-5,1.822204455747963E-5,0.0016287205754028985,2.077031581507315E-5,9.689866209365503E-6,1.0096691078502664E-5,4.846042500705408E-5,4.616374968356227E-6,0.0863424468351156,1.1542876774397767E-5,9.8593694737514E-6,4.038654856278723E-5,1.7467043345166527E-5,7.642723103045122E-6,1.272866964279081E-4,1.6278431208751254E-5,3.867873795259189E-6,2.1098170647031614E-5,1.8933091403321045E-5,3.6921363884559936E-5,1.8755447028648252E-5,0.011364157344994692,0.15271915641016012,1.1644082386390283E-5,2.2683683313843194E-5,1.3791707852150757E-5,1.6983350337756418E-5,8.032978422126285E-5,5.549063023703719E-5,1.859296091180661E-5,1.3468614236544137E-4,5.122212139502816E-6,5.946382628033097E-5,2.9322277522121537E-5,4.010598130267888E-5,0.5019361002132406,4.198967717360047E-5,1.033240693329308E-5,4.713447825195435E-5,0.015388622587029614,8.398112842169431E-5,2.4321839294670495E-5,7.727513067482234E-5,5.647358351106522E-6,1.504723379487727E-5,6.054538147982931E-5,2.5980906814664288E-5,0.01693260974985633,1.6183610377348112E-5,2.8131219989741663E-5,3.590922203081001E-5,1.316875714906208E-5,0.015418493444339076,1.1183462107602234E-6,0.010781697795786988,2.503586381651421E-5,9.814614177864111E-6,2.440632898247228E-5,4.121278878021007E-6,1.0351445115463678E-5,1.288829290754359E-5,2.88844080116231E-5,2.099300810951936E-4,0.06488313973613535,1.9110810430455765E-5,2.2249788829397768E-5,8.290274114018398E-6,6.512741243720859E-5,7.048986976369881E-6,3.730608452439772E-5,0.07525287547122107,0.036886405788856096
262,2.3694634099042622E-4,1.5272426532589575E-4,1.291109236902856E-4,6.485470696371515E-5,1.1599979053089105E-4,1.667643859413513E-4,4.347192934584709E-4,2.0735755062265386E-4,2.0836485680040048E-5,0.07253033757677374,0.06182205227486021,5.205698270131097E-5,9.419655177232972E-5,4.197412789758003E-5,1.5529089030527748E-4,6.19450155958784E-4,4.77894122733138E-5,0.061726015916320084,5.004089848112203E-4,2.9409056766923583E-4,9.30779468032608E-5,2.4158021683775155E-5,7.487216672998459E-5,6.893946936398591E-5,1.1573195174161197E-4,2.1789887707718747E-4,3.991315013811749E-4,7.411749725590619E-5,2.2901008979478462E-4,0.11288013921613975,6.273354483947056E-4,1.3872337833524136E-4,6.471788817020199E-5,6.743504089623533E-5,3.236635365775963E-4,3.083242146986889E-5,0.0026317687245944453,7.709400647099466E-5,6.584998773401308E-5,2.6973872259873486E-4,1.1666106976626454E-4,5.104517321618224E-5,8.501382792069753E-4,1.0872241863732334E-4,2.5833238388379158E-5,1.409130961179534E-4,1.2645269456579812E-4,2.465950145589005E-4,1.2526622113822618E-4,0.004144984756390388,0.04617691557380345,7.776995114738223E-5,1.5150261606034174E-4,9.211378022834798E-5,1.1343052052173311E-4,5.365165916267654E-4,3.7061774895339426E-4,1.2418098857548926E-4,8.995586225182057E-4,3.4210869919751034E-5,3.9715442672090014E-4,1.958412878537102E-4,2.67864834954511E-4,3.9272440739386116E-4,2.804458981071835E-4,6.900936937514923E-5,0.16432707752878797,2.717850445998205E-4,5.609036451245775E-4,1.6244373674063138E-4,0.062020715999263704,3.7718281999674826E-5,1.0049934364073307E-4,4.0437805261404E-4,1.7352452401940674E-4,3.3319239854008836E-4,1.0808911743064382E-4,0.010438653172292412,2.3983499518525242E-4,8.79531393002952E-5,4.7129025562467054E-4,7.469350292328604E-6,2.547812019948916E-4,1.6721265285949379E-4,6.555107047636733E-5,1.6300803701563477E-4,2.7525711891479666E-5,6.913652396305159E-5,8.607993970949067E-5,1.9291679030118572E-4,0.0014021072343340234,0.2078327429035349,0.12313684208479365,0.04115167214014211,5.537011775175947E-5,0.010685747961199227,4.707965424837254E-5,2.4916453479868723E-4,3.2072309945541024E-4,3.4312722856698943E-4
263,5.843953981163891E-4,3.7667329009636853E-4,3.184342469091253E-4,1.5995517017632882E-4,2.8609744925943735E-4,4.11301306897028E-4,0.0010721750481886667,5.114187365883878E-4,5.139031180407822E-5,0.0019113551502377393,7.829491739832072E-4,1.2839135225008514E-4,2.3232277461674702E-4,1.0352338458050139E-4,3.8300351583596696E-4,0.0015277881860999893,1.1786597967486609E-4,5.460887702812011E-4,0.001234189591944731,7.253337344520636E-4,2.29563890079845E-4,5.958242123757703E-5,1.8466185002525073E-4,1.700296720198223E-4,2.854368619077294E-4,5.374174612123772E-4,9.844026781568585E-4,1.8280056208171524E-4,5.648217315316156E-4,3.0016526998396495E-4,0.0015472361699476944,3.4214203760820857E-4,1.5961772553392282E-4,1.6631920715392152E-4,7.982713745373485E-4,7.604390574026361E-5,0.006490893782663538,1.9014171063238647E-4,1.6240989262346445E-4,6.652732746223883E-4,2.877284030880842E-4,1.2589586401250298E-4,0.0020967485551980566,2.6814881739955837E-4,6.371411168245222E-5,3.475426738452639E-4,3.1187809220761754E-4,6.081925177839658E-4,3.089518194989437E-4,0.010223031960620138,0.4172741742557626,1.9180883474416218E-4,3.736602610454963E-4,2.2718590649486339E-4,2.7976069991950554E-4,0.0013232440131769755,9.140774491105981E-4,3.0627524338935463E-4,0.002218637000842305,8.437638185545437E-5,9.795264967886737E-4,4.830154663055953E-4,6.606515897662553E-4,9.686004664584865E-4,6.916810430133537E-4,1.702020707354192E-4,7.764295244379587E-4,6.703202449849611E-4,0.0013833913097259247,4.00645022865708E-4,0.0012729257899072148,9.302692893812957E-5,2.478677395559994E-4,9.973425715675446E-4,4.2797425304565243E-4,8.217729954397438E-4,2.6658686751141885E-4,4.6339559847761926E-4,5.915198644033541E-4,2.1692426075091417E-4,0.0011623722713459516,1.842212004418549E-5,0.025910482184448795,0.48077229866621224,1.6167265452535508E-4,4.0203679149353053E-4,6.788836363549598E-5,1.7051567995052212E-4,2.1230427288343364E-4,4.758025973313198E-4,0.003458103687043675,0.006948741327856593,3.1480559463979024E-4,3.665128712639992E-4,1.365627418935253E-4,0.0010728207406093435,1.1611545961273689E-4,6.145298842831554E-4,7.910191928177517E-4,8.462758804580193E-4
264,4.431947819277707E-5,2.856621342336923E-5,2.414947090139754E-5,1.2130707564264338E-5,2.1697107308393748E-5,3.119233888637346E-5,8.131179475436854E-5,3.878506164946306E-5,3.8973472595129E-6,1.4495367891781825E-4,5.937743341964286E-5,9.736965339784439E-6,1.7618934331960175E-5,7.851024152733373E-6,2.9046286166114564E-5,1.158646618629867E-4,8.938740333526996E-6,4.141437359672357E-5,9.3598681444533E-5,5.500798385844144E-5,1.740970557440369E-5,4.518621856405746E-6,1.4004416977975603E-5,1.2894739358824909E-5,2.1647009571788E-5,4.0756757375895575E-5,7.465529873798763E-5,1.38632603044462E-5,4.2835047117254155E-5,2.2763985103513592E-5,0.01929082148876221,2.594742638885277E-5,1.2105116379736558E-5,1.261334448946181E-5,6.053944108690614E-5,5.767030734691017E-6,0.08102088160825072,1.4419999584307216E-5,0.3566390807183559,5.045310842949544E-5,2.182079586390791E-5,9.547712075843048E-6,1.5901357568412895E-4,2.0335915894381852E-5,4.831961703299068E-6,2.635700076385088E-5,0.001941000456856644,4.6124208225829145E-5,2.3430340949014794E-5,7.752960469968165E-4,0.2118760403403892,1.4546431227942065E-5,2.833771081067798E-5,1.7229363648411345E-5,2.1216539827730133E-5,1.0035240587921238E-4,6.932196198488567E-5,2.3227354312051896E-5,0.009754998336166398,6.398950484006846E-6,7.428549806106946E-5,3.663100957793893E-5,5.010260830260279E-5,0.14387457134319806,5.2455825287115535E-5,1.2907813762115874E-5,5.8882995121914094E-5,5.08358614313921E-5,1.049138668461325E-4,3.0384185794709203E-5,9.653636385340009E-5,7.054992153776906E-6,1.879783604277664E-5,0.10169509085166337,3.245678462914459E-5,6.232176103404437E-5,2.0217460471514505E-5,3.514307468462895E-5,4.485978468604867E-5,1.6451139202707574E-5,8.815218719697329E-5,1.3970998919474604E-6,4.7655388467038495E-5,0.001948624377425263,1.2260958436188464E-5,3.048973498203851E-5,5.14852933713118E-6,1.2931597311429588E-5,1.610076777233071E-5,3.608399878654133E-5,0.0021796044518390323,0.06571681838682297,2.3874280549730984E-5,2.7795665841505844E-5,1.0356668585693646E-5,8.136076288664622E-5,8.80598409354014E-6,4.660482251072215E-5,5.998944888880243E-5,6.418001502051964E-5
